	mean
NTAQ1	-1.0522610987394299
NTHL1	-0.6328158790051361
NTMT1	-0.25659314751440965
NTN1	-0.7697112241832713
NTN4	-0.6378201662188506
NTPCR	-0.38874804427745846
NUAK1	0.17257999423630535
NUAK2	-0.7328785619970878
NUB1	0.6196250116802311
NUBP2	-0.6554678247739574
NUBPL	0.0312780398138758
NUCB1	1.9304493817005008
NUCB2	0.6746316766685446
NUCKS1	2.6427213573111095
NUDC	0.5099832810905854
NUDCD1	-0.13561434896460536
NUDCD2	-0.3727409737715431
NUDCD3	1.0056851610498148
NUDT1	-1.4178137120198477
NUDT12	-0.504447935230636
NUDT14	-0.8413434353733832
NUDT15	-0.5525699716506687
NUDT16	0.8574424299123273
NUDT16L1	0.26272035272603067
NUDT18	-1.546854275345162
NUDT19	-0.41899267393801404
NUDT2	-0.6827286972350762
NUDT21	0.5318345483159908
NUDT22	-0.7768393549032724
NUDT4	0.7145457401725196
NUDT5	0.6032474405142222
NUDT8	-0.5732151248872117
NUDT9	0.4714674062270921
NUF2	-0.9179315260129157
NUFIP2	1.8733776567047538
NUMA1	0.7578823360885826
NUMB	-0.23266300503696824
NUMBL	-1.6873761185209384
NUP107	0.23100066619750526
NUP133	0.6374762671975707
NUP153	1.2760356383849205
NUP155	0.33853966371943306
NUP160	0.7311525692000624
NUP188	-0.36594155839931974
NUP205	1.0678100913771036
NUP210	1.3547493949362135
NUP214	-0.035863196554898884
NUP35	-0.9234187630360386
NUP37	-0.7676197587814727
NUP42	-1.064010899130139
NUP43	0.4910490393230247
NUP50	0.30417279981666173
NUP54	-0.6850742440097329
NUP58	0.389231533408625
NUP62	0.45020553094979776
NUP85	0.17975312277352223
NUP88	-0.22291369440533024
NUP93	0.3703730387463229
NUP98	0.11759451937498018
NUPR1	0.10919011530840854
NUS1	0.8402463023961015
NUTF2	0.330411766472079
NVL	-0.20338761134456626
NXF1	-0.0384346079319476
NXN	-1.2853181587822817
NXPE3	-0.7659805231778939
NXPH4	-1.5037989997303354
NXT1	-0.4860012210131805
NXT2	-0.9356709399070895
OAF	1.3809621042001679
OARD1	-0.6894761842280196
OAS1	0.13974433616540455
OAS2	-0.7836464990707137
OAS3	-0.91840740896138
OASL	-1.4053708097930233
OAT	0.5855399999064338
OAZ1	1.5565926469383806
OAZ2	0.4010607868200674
OBI1	-0.3968905556039247
OBSCN	-0.7926423288071065
OBSL1	-0.030613254397110184
OCEL1	-0.3355202971625077
OCIAD1	0.9550140160589224
OCIAD2	-0.9136290748140106
OCLN	0.6477398016705261
OCRL	0.5922375273142372
ODC1	1.7086875522296117
ODF2	-0.3111255571377854
ODF2L	-2.046031696950239
ODR4	-0.07521311257024915
OFD1	-1.0986397398433734
OGA	-0.18224409450099044
OGDH	1.3176938067081112
OGDHL	-0.5424915370399047
OGFOD1	-0.09118888123756716
OGFOD3	0.3012320442715212
OGFR	0.7860697551045023
OGFRL1	-0.5472435144994788
OGG1	-0.7388159586920021
OGT	0.7831284964451328
OIT3	-1.3156827017055188
OLA1	0.9122465537140976
OLFM1	-2.542242953044428
OLFM2	-0.26777818932969927
OLFML1	-1.1064175778049368
OLFML2A	-0.9036954494322085
OLFML2B	-1.9285291333813097
OLFML3	-0.7206115724323592
ONECUT1	0.13386767798725077
ONECUT2	1.363657443214481
OPA1	0.2674727208852355
OPA3	0.6618425013473993
OPLAH	0.886779958598539
OPN3	-1.1725754446818863
OPTN	1.5226729226741886
ORAI1	-0.4357759589670775
ORAI2	-0.656794101556603
ORAI3	-0.12998754025429288
ORC1	-1.1873348353545252
ORC2	0.37012006961036636
ORC3	-0.34894289836730397
ORC4	-0.46949733015861056
ORC5	-0.661767936563472
ORC6	-1.086149488707561
ORM1	3.340351241132852
ORM2	2.4351231404793587
ORMDL1	0.0997768491770425
ORMDL2	-0.3024769688592694
ORMDL3	1.9381377803756399
OS9	1.5614696536508879
OSBP	1.2625699564128243
OSBP2	-2.209591358154589
OSBPL10	-0.8580422160321569
OSBPL11	0.384427637255103
OSBPL1A	-0.8144305877580973
OSBPL2	0.6956944034220369
OSBPL3	-0.10753843510543094
OSBPL6	-1.5256722164214598
OSBPL8	0.051524087587130125
OSBPL9	0.1715075103224406
OSER1	0.34546008716127596
OSGEP	-0.5510525473332492
OSGIN1	1.2474473532017567
OSGIN2	-0.42821196448531174
OSMR	-0.05714768771696457
OST4	1.102316020176703
OSTC	1.1658877699413648
OSTF1	-0.11445767928821418
OSTM1	-0.4918439732325319
OTC	-0.04785870413152823
OTUB1	0.4810951393577937
OTUD3	-1.0621526236070435
OTUD4	0.05151656791543158
OTUD5	-0.4222558521043054
OTUD6B	-1.3810496621859334
OTUD7B	0.3961439179269734
OTULIN	0.5147452013999355
OTULINL	-1.7096686291398155
OVGP1	-0.5259437974330872
OXA1L	1.199504372178152
OXCT1	-1.8905818606648175
OXLD1	-1.2186249120152755
OXNAD1	-0.7651175169680329
OXR1	-0.1119032068985174
OXSM	-0.5549935342441552
OXSR1	-0.07367412757234723
P2RX4	-0.8974536111695928
P2RY8	-1.5854178362732563
P3H1	0.819662281246067
P3H2	-0.9161758735316088
P3H3	-1.089008548027664
P3H4	-0.6441414682273501
P4HA1	0.3644864962321848
P4HA2	-0.7040566005807359
P4HB	2.5862068028144507
PA2G4	1.5553570770720477
PAAF1	-1.4213122242711278
PABPC1	2.5427158465569457
PABPC1L	-0.9092880892232107
PABPC4	1.5006252898514567
PABPN1	-0.15532616063559415
PACS1	1.176933541493989
PACS2	0.33203029259670935
PACSIN2	1.6433061921845755
PACSIN3	0.6047901242438758
PAF1	0.5639029455544893
PAFAH1B1	0.26183729321007504
PAFAH1B2	0.7521567350137109
PAFAH1B3	-0.23914324395081848
PAFAH2	-0.19127507179091396
PAG1	-0.7207593510905792
PAGR1	-0.6462587772570254
PAH	2.5125466913805243
PAICS	0.9131664476529862
PAIP1	1.1924634407111614
PAIP2	0.3253549357913002
PAIP2B	-0.6333209087812197
PAK1	-0.5233845489754284
PAK1IP1	0.2144470317511423
PAK2	0.7604658994324344
PAK4	0.5496811470788059
PALB2	-0.719915666834833
PALLD	0.3671643472571005
PALM	-0.2513444649303701
PALM2AKAP2	0.9193953081893134
PALMD	1.45874327903802
PAM	0.412069310546287
PAMR1	-1.448247052022349
PAN2	-0.7213522123027061
PAN3	0.011745408941011047
PANK1	0.1477384595496777
PANK2	-0.3529396922220559
PANK3	1.8602606725520947
PANK4	-0.1828449071881848
PANX1	-0.02131619765645796
PANX2	-0.2835320074951828
PAPLN	-1.5526335931127986
PAPOLA	0.9963068833897665
PAPOLG	-1.1236896898155442
PAPPA2	-1.5212312214201458
PAPSS1	0.04545520071191205
PAPSS2	-0.08035099154340998
PAQR3	-0.6044333066519046
PAQR4	-2.0292883928364
PAQR5	-1.370311772105493
PAQR7	-0.6335919170006333
PAQR8	-0.825935569230831
PAQR9	0.7192938174124296
PARD3	1.455271476917888
PARD3B	-0.6818099780165314
PARD6A	-2.300858902179681
PARD6B	-0.8528966701621755
PARG	-0.7123688171969965
PARK7	1.715521750197452
PARL	-0.785417567192467
PARM1	-0.7061258908413196
PARN	-0.5201971339821924
PARP1	1.3345192754457014
PARP10	0.11292275332817751
PARP12	0.7127715804523866
PARP14	0.9376117589907483
PARP2	-0.6304289759402214
PARP3	-1.1864331953437093
PARP4	1.2962014629496355
PARP6	-1.3358926412864818
PARP8	-0.7801627754659332
PARP9	0.6832649706335674
PARVA	0.5669786537671746
PARVB	-0.9470915047088079
PASK	-0.6323825387603542
PATJ	0.033270719582666586
PATL1	0.8711871614972998
PATZ1	-0.7344120426859726
PAWR	0.4684234781385439
PAX8	-1.496517479483591
PAXBP1	-0.33117828169418134
PAXIP1	-0.048712244510097535
PAXX	0.20840477458266352
PBDC1	-0.9846299667306458
PBK	-0.83428562681763
PBLD	-0.08648619045258316
PBRM1	-0.5778085475375853
PBX1	-1.1323456900593647
PBX2	1.2862808839920146
PBX3	-0.23305375421952648
PBXIP1	1.295006516258672
PC	2.252061818565466
PCBD1	0.9326242126257155
PCBP2	2.110156991002506
PCBP4	0.15855738777397863
PCCA	0.09024156410971508
PCCB	0.9123139042149438
PCDH1	-0.9340407130410623
PCDH17	-0.5301842288089385
PCDHB16	-1.5131358068432097
PCDHGA10	-1.1884542555471813
PCDHGA2	-1.8852041611593824
PCDHGB5	-1.3407160546857937
PCED1A	-0.6889365041537061
PCF11	0.369428579840142
PCGF2	-0.4397470648826866
PCGF3	0.45292516247561737
PCGF5	0.7464786132627728
PCID2	0.008203579888744324
PCIF1	-0.13656721186185117
PCK1	0.040395821244281364
PCK2	1.8480402122351056
PCLAF	-1.049038580398542
PCM1	0.04349522670039336
PCMT1	0.3174088667654958
PCMTD1	-0.8099103540112792
PCMTD2	0.14179324731332393
PCNA	1.3188911435268018
PCNP	0.6254159436530657
PCNT	-0.3220996469264393
PCNX1	0.060554513919872544
PCNX2	-1.5470146454264468
PCNX3	1.2619406949596554
PCNX4	0.4303606802373555
PCOLCE	-0.8195294990619076
PCOLCE2	-0.2748583617942472
PCP4L1	-1.7629857212245028
PCSK5	-0.26717864520610785
PCSK6	1.5325262245792213
PCSK7	-0.20428351749293255
PCSK9	1.0880811226532552
PCTP	1.3311543368494563
PCYOX1	1.9536755122590073
PCYT1A	0.5642085902021466
PCYT2	1.7567420558733366
PDAP1	0.755846299888641
PDCD10	0.2340176763278962
PDCD11	0.4237880853675694
PDCD2	0.24753525662667913
PDCD2L	-2.4418464545446406
PDCD4	-0.31962204234848235
PDCD5	0.24706300394008154
PDCD6	-0.8306939729192188
PDCD6IP	1.0281349626319105
PDCD7	-0.5324810435413465
PDCL	-0.5133406195167102
PDCL3	-1.0368005892220888
PDE10A	-2.268698528256557
PDE11A	-2.264673522853957
PDE12	-0.17319260486727603
PDE3A	-0.04595945788028064
PDE3B	0.24120115942039358
PDE4A	-0.78172474904635
PDE4B	-1.1666459767081088
PDE4D	-0.9056608988116921
PDE4DIP	-0.2216488293278004
PDE5A	-1.1360805364186903
PDE6D	0.023507792545029063
PDE7A	-0.8265855269749145
PDE8A	0.46666221009007663
PDE9A	-1.228837424515047
PDGFA	-0.7660155798911992
PDGFB	-0.390510098873805
PDGFC	-0.1298437688474044
PDGFD	-1.86370419745952
PDGFRA	-0.9653463536321165
PDGFRB	0.49115749211426935
PDGFRL	-1.1756348703380124
PDHA1	0.32904896867218303
PDHB	0.43286824388462714
PDHX	0.8468433735627036
PDIA3	2.8000569563771314
PDIA4	2.3552070313580993
PDIA5	0.6409177800520546
PDIA6	2.1711925438791533
PDK1	-0.3158180997556881
PDK2	-0.10205179681846813
PDK3	-0.20072297637198766
PDK4	-0.5123958007602645
PDLIM1	1.283260692733626
PDLIM2	-0.4989631989271827
PDLIM3	-1.7188437799410075
PDLIM5	1.176253424685417
PDLIM7	-0.08864653284004957
PDP1	-1.6083428315087858
PDP2	-0.04037213860655544
PDPK1	0.00510968920827031
PDPR	-0.25157734926297315
PDRG1	-0.3768546193017101
PDS5A	1.2697719403369734
PDS5B	-0.3966117642082912
PDSS2	0.7204409475345344
PDXDC1	1.0181773483664616
PDXK	0.8624704990170392
PDZD11	-0.18360470610765373
PDZD8	-0.20049870116368507
PDZK1	1.0703825755128253
PDZK1IP1	-1.0043112866407846
PEA15	1.1625774250993512
PEAK1	0.7869607085731006
PEBP1	3.2878097351412734
PECAM1	0.2787450696623788
PECR	1.2731296477042173
PEDS1	0.5328349473985066
PEF1	0.8678265334570404
PEG10	1.6988401109008273
PELI1	0.4382898792240744
PELO	0.7974491926807772
PELP1	-0.40557401610717664
PEMT	0.3240067199474996
PEPD	1.0217039928507636
PER1	-0.4391914756628609
PER2	0.3360694666082074
PER3	-1.114132980791038
PERP	2.0875383746624374
PES1	1.0188434174556495
PEX1	-0.4067853108916357
PEX10	-0.21489528355692541
PEX11A	-0.5493752435931257
PEX11B	-0.0008772908911626341
PEX12	-0.8494510646077387
PEX13	1.1146895581931497
PEX14	-0.3838091119549226
PEX16	-0.8683389891280912
PEX19	1.0945769969587817
PEX2	-0.4803124445154642
PEX26	0.35975884294993166
PEX3	-0.19377579143381146
PEX5	0.42743488009043756
PEX6	0.16848258311955552
PFAS	0.25860039514697436
PFDN1	0.17694796796154855
PFDN2	0.465311231649119
PFDN4	0.011648268876292582
PFDN6	-0.4371400648818099
PFKFB1	-0.7116912453035152
PFKFB2	-0.491141136680869
PFKFB3	-0.13067022330932576
PFKFB4	-1.4298858537200794
PFKL	1.4809471667137106
PFKM	-0.4496064725863317
PFKP	-1.5090539992349021
PFN1	2.770916729308531
PFN2	-0.21568492008838858
PGAM1	0.9356033881360692
PGAM5	0.537476013108791
PGAP1	-0.287052339174005
PGAP2	-0.6485300537441988
PGAP3	-0.4098420997151916
PGAP4	-1.8630213574984669
PGAP6	0.9951891401570621
PGBD5	-2.124779175939599
PGD	1.3304996694606899
PGF	-0.07770036991816023
PGGHG	0.1185360959557115
PGGT1B	-0.2867859794475294
PGK1	1.8122164667246559
PGLS	0.40164177077387697
PGLYRP2	-0.07488265453448423
PGM1	1.482838968270767
PGM2	0.35603546259664604
PGM2L1	-0.9765966501846443
PGM3	0.5918502773131256
PGM5	-1.2447283827101538
PGP	-0.5524902668468942
PGPEP1	1.6888222438723204
PGRMC1	1.5577464333750841
PGRMC2	0.2688994444695908
PGS1	-0.5424667362822975
PHACTR2	-0.06380002152426774
PHACTR4	0.5435691738915872
PHAX	-0.17603541226525016
PHB2	1.7376179154977884
PHC2	1.5494566187097318
PHC3	0.024354493003581654
PHETA1	1.175835787938838
PHF1	0.4811722382954493
PHF10	0.49513729040722815
PHF12	-0.43399125675246847
PHF13	-0.44926515083656615
PHF14	0.44651528687860575
PHF19	-0.6612429837026597
PHF2	-0.0055748454892092635
PHF20	-0.07426253622223372
PHF20L1	-0.9994925472138791
PHF21A	-0.23080465756186475
PHF23	-0.24811990201833808
PHF3	0.6465365457275283
PHF5A	-0.15701423021065194
PHF6	-0.1701655390014723
PHF8	-0.2936298050658247
PHGDH	1.3704318876563792
PHIP	0.7031552058930487
PHKA2	0.770348544598507
PHKB	-0.30664192391723033
PHKG2	-0.7818114526310639
PHLDA1	1.3641914016008085
PHLDA2	-1.008647573116917
PHLDA3	-0.5974057555929825
PHLDB1	-0.6678358221388299
PHLDB2	0.07236755494275232
PHLDB3	-0.5322579442179726
PHLPP1	0.4996411343173624
PHLPP2	-0.22268321826470408
PHPT1	0.792371363485925
PHRF1	0.893359598990956
PHTF1	-0.45723565251612414
PHTF2	-0.3826217648499267
PHYH	1.5402462859786414
PHYHD1	-1.0588259334506995
PHYHIPL	-0.5509425954224588
PHYKPL	-0.00500386485656503
PI4K2A	-0.043878151295998966
PI4K2B	0.2042450089208747
PI4KA	0.10324956507237633
PI4KB	0.48445261801784384
PIAS1	0.5687279950031576
PIAS2	-1.0103340459080827
PIAS3	-0.3599492432963624
PIAS4	-0.4774291019255826
PIBF1	-1.6880421687896519
PICALM	0.7421413415032206
PICK1	-0.8070852033878144
PID1	0.3339029181967951
PIDD1	-1.0947905694947573
PIEZO1	0.2458484342739478
PIEZO2	-0.06873985282630977
PIF1	-1.601725840355277
PIGA	-0.7723086628097166
PIGC	0.1632079040952936
PIGG	0.21390933398008155
PIGK	0.11932601523325172
PIGL	-0.45211579313402095
PIGN	-0.15217055168736668
PIGO	-0.05527010572666467
PIGQ	-0.2340015339289049
PIGR	-0.21052371190752261
PIGS	0.173127242612142
PIGT	0.985568199914685
PIGU	0.641372850116879
PIGV	-0.2639828669144123
PIGX	-0.579969945792187
PIGZ	-0.819072258824529
PIH1D1	0.3415875193241926
PIK3AP1	0.9408169966185478
PIK3C2A	0.06898281313485792
PIK3C2B	-0.05109453279072127
PIK3C3	-1.4708098434064938
PIK3CA	-0.10024692319604794
PIK3CB	0.5559618474244625
PIK3CD	-0.4683575464206462
PIK3CG	-1.9931998426158128
PIK3IP1	-1.2646812917468362
PIK3R1	1.1993391099538298
PIK3R3	-0.437099227865801
PIK3R4	0.3013492266570383
PIKFYVE	0.3375432671929488
PILRB	-1.1227579857316021
PIM1	-0.007752200916467592
PIM2	-0.7618622922104998
PIM3	0.6129359899389235
PIN1	-0.42738751044780837
PIN4	-0.6561147631289118
PINK1	-0.9955141833695446
PIP4K2A	-0.200578374248138
PIP4K2B	0.8831357666952119
PIP4K2C	0.143470261085773
PIP4P1	0.29237943423964846
PIP4P2	-0.9928777565397116
PIP5K1A	-0.15628460145950643
PIP5K1C	0.14651647625933364
PIPOX	1.5921577160644886
PIR	0.31826509079577436
PISD	0.29536081549477
PITHD1	0.8987996061751397
PITPNA	0.6688203988057789
PITPNB	0.029664421498177072
PITPNC1	-0.7857053980825487
PITPNM1	0.5823100921934266
PITPNM2	-0.15555365931395912
PITRM1	-0.04354014615616693
PJA1	-1.1439752655424598
PJA2	0.9112791977652442
PKD1	-0.5124662747231692
PKD2	-0.08460086623291764
PKDCC	-0.30552178243623634
PKHD1	-1.3436632379570297
PKIB	-2.0014568795822645
PKIG	0.743281014285465
PKLR	0.21030467476132855
PKM	1.5282717897976823
PKMYT1	-1.2421655204304975
PKN1	0.1461301927084511
PKN2	0.38323320848355724
PKN3	-0.19750469722834543
PKP2	-0.25855299030353396
PKP4	1.282583920640143
PLA1A	-0.528347470782946
PLA2G12A	-0.1369120830998495
PLA2G12B	0.5167294242315068
PLA2G15	-0.38894198673299335
PLA2G2A	-0.6344371983892655
PLA2G4C	-1.4926457627474166
PLA2G6	-1.2801356437418188
PLA2G7	-1.390910536316268
PLAA	0.5403929073321933
PLAAT3	0.42659420635789974
PLAAT4	-0.5988606347645994
PLAC8	-1.8774230137781236
PLAC9	-2.1214123148464408
PLAG1	-1.8690433281595704
PLAGL1	-1.839717586979348
PLAGL2	0.5358099757672046
PLAT	-1.890937157881297
PLAU	-1.233452487887855
PLAUR	-1.162588162861972
PLBD1	-0.7174584990060088
PLBD2	1.3297839834961371
PLCB1	0.6379151675108503
PLCB3	-0.06568472782683574
PLCD1	-0.5369995690320374
PLCD3	-0.45760920295240465
PLCE1	-0.49689595549392956
PLCG1	0.2682257857759044
PLCG2	-1.0157495691545475
PLCH2	-2.0959037497591835
PLCXD1	0.9408789098911821
PLCXD2	-0.87904644860481
PLD1	0.7288651886935151
PLD2	-0.051712500873644714
PLD3	0.7083337097942165
PLD6	-1.4871600699470853
PLEC	1.528715703497844
PLEK	-1.6437508733942268
PLEK2	-1.253572791659974
PLEKHA1	0.11222873086831649
PLEKHA2	0.006143049146183555
PLEKHA3	0.22011246535369305
PLEKHA4	-1.0605374258086873
PLEKHA5	-0.0029474310287153716
PLEKHA6	0.9700198740221213
PLEKHA7	-0.4542390054696012
PLEKHA8	-0.9297634751944123
PLEKHB1	-0.8517394993374219
PLEKHB2	0.07293997482053542
PLEKHF1	-1.1331480642078267
PLEKHF2	-0.33289317937616725
PLEKHG1	-0.39801736837292584
PLEKHG2	-0.13407587630050996
PLEKHG3	0.35119377093014487
PLEKHG4	-1.615140172151031
PLEKHG5	-1.144313219490245
PLEKHG6	-0.6630631448449487
PLEKHH1	-2.001611783458359
PLEKHH2	-0.8500089868660772
PLEKHH3	0.11458943445868379
PLEKHJ1	-0.4067270094733036
PLEKHM1	-0.5440365766941057
PLEKHM2	1.3992728229328597
PLEKHM3	-0.385061097231801
PLEKHO1	-0.8012847992503256
PLEKHO2	-0.21841603746070104
PLG	1.3602470006967902
PLGRKT	-1.0706533550616364
PLIN1	-1.3614296018458452
PLIN2	2.5032349765782387
PLIN3	0.5922702308423962
PLIN5	-0.275294570213076
PLK1	0.10552227973105152
PLK2	-0.5568261586791383
PLK3	-1.222850303116957
PLK4	-1.9620658581500108
PLLP	-0.41675244305528236
PLOD1	1.975317180501621
PLOD2	0.8781097310441764
PLOD3	1.0768664190274981
PLP2	-1.0172722239063168
PLPBP	0.41684875773846963
PLPP1	-0.18833937750147675
PLPP2	-1.498003236288612
PLPP3	0.503701964883911
PLPP5	-0.1133670768084209
PLPPR1	-0.9383539535666049
PLPPR2	0.30502751539682704
PLRG1	0.5066554541726882
PLS1	0.3729285222737916
PLS3	1.9360771351796626
PLSCR1	-0.14972124641933815
PLSCR4	-0.49726161003386177
PLTP	-0.4605163060316747
PLVAP	-0.4106695279099418
PLXDC1	-2.455057051367696
PLXDC2	-0.6260676336722536
PLXNA1	0.5423836728711228
PLXNA2	-0.29859409708216617
PLXNA3	-0.9561217533730701
PLXNB1	1.416086326079551
PLXNB2	1.4635395942212495
PLXNC1	0.023689752398715323
PLXND1	1.3412228890994335
PM20D2	0.2999744199126274
PMEL	-1.9810076016614149
PMEPA1	-1.638177364620872
PMF1	0.3903160816258921
PML	0.06804722225514674
PMM1	-0.13794452196260018
PMM2	-0.7076454344448327
PMP22	-1.0986718010858134
PMPCA	0.2039335295346569
PMPCB	1.2910035794443586
PMS1	-1.07088582109493
PMS2	-0.6669815087098974
PMVK	0.24747681475256275
PNISR	0.23743520887274103
PNKD	0.7441877143486998
PNKP	0.21867987574394424
PNMA3	-1.60488259422913
PNMA6A	-1.9096082373672518
PNN	0.8136354339361866
PNO1	0.5606980075472213
PNP	0.4295954335512334
PNPLA2	0.7232096277768515
PNPLA3	-0.3418697937662685
PNPLA4	-0.5894457877280795
PNPLA6	-0.26438127470484857
PNPLA7	-0.8338500544014419
PNPLA8	-0.6858529656150203
PNPO	0.5622289669450674
PNPT1	0.769916049376632
PNRC1	1.1567663415394724
PNRC2	0.32972995732540444
POC1A	-1.078274223629061
POC1B	-0.3060101128668062
PODN	-1.8257641254849164
PODXL	-0.6305304408388829
PODXL2	-1.1788144802838794
POFUT1	1.3362343662131269
POFUT2	-0.9791273714005937
POGK	0.36051389310835336
POGLUT1	-0.2588976759255993
POGLUT2	-0.11271293808036054
POGLUT3	-0.4317942992647672
POGZ	0.7525267825288997
POLA1	-0.3670993514174593
POLA2	-1.0289374609366486
POLB	-0.054235382172287655
POLD1	-0.1621859821375106
POLD2	0.8187871300470556
POLD3	-0.7463393054868944
POLD4	0.10870263475606318
POLDIP2	1.4143220495653477
POLDIP3	0.6297771800143007
POLE	0.8806211280592339
POLE2	-1.6957806567823428
POLE3	0.6001393076391575
POLE4	-0.9909483382591713
POLG	0.12874454602672253
POLG2	-0.712587218791586
POLH	-0.7069980039398046
POLI	-1.4128956961019932
POLL	-0.7455602110099508
POLM	-0.7215261212808397
POLQ	-1.1886903665482855
POLR1A	0.865044476996232
POLR1B	-0.3063291988010036
POLR1C	-0.4585230137485776
POLR1D	0.22638187042045643
POLR1E	-0.647406886473333
POLR1F	-0.4801343425036774
POLR1G	-0.5429178673256607
POLR1H	-0.8125706630396158
POLR2A	1.0380525539679126
POLR2B	1.0064801774875682
POLR2C	0.7745747926921275
POLR2D	0.21728670638897374
POLR2E	1.5052041411572754
POLR2F	0.7146583495247281
POLR2G	0.4645887154456191
POLR2H	-0.428272990688169
POLR2I	-0.9209025315543081
POLR2J	0.2082867318404158
POLR2K	0.7823953488815453
POLR2L	1.1440238715403892
POLR2M	-0.7345375406412809
POLR3A	0.6475498111643386
POLR3B	-0.527432318897566
POLR3C	-0.32834671397122
POLR3D	-0.8013909360012059
POLR3E	-0.18469771011091865
POLR3GL	-0.4610072390773034
POLR3H	-0.088620711545748
POLR3K	-1.0965175981621753
POLRMT	0.4321947796843768
POM121	0.6006388343566917
POM121C	-0.028777415972909715
POMGNT1	0.982657139360654
POMGNT2	-0.3655844841111449
POMK	0.35555501270761003
POMP	1.2501156156139561
POMT1	-1.1312042888794365
POMT2	-0.3570967347458044
PON1	0.23163147859451555
PON2	1.7114381199098756
PON3	1.0925596457469147
POP1	-0.5048847341907383
POP4	0.2949831693276988
POP5	-0.6523083914476286
POP7	0.23353418295666287
POR	1.6436245694631064
POSTN	-1.845155990013149
POT1	-0.8491402980510865
POU2AF1	-1.1113339232512518
POU2F1	-0.03148591435483533
PPA1	0.25732317918292963
PPA2	0.7320690610116739
PPAN	-1.4814711834573524
PPARA	0.4490936010298188
PPARD	-0.1908046415116364
PPARG	0.5525687296094168
PPARGC1A	-0.06820581795934284
PPARGC1B	-0.5895011182512696
PPAT	0.28117935624340207
PPCDC	-0.6833218423708528
PPCS	-0.5090954692740953
PPDPF	1.3582888245886688
PPFIA1	0.051057397254346173
PPFIA3	-1.782846786985981
PPFIBP1	0.3837900734125074
PPFIBP2	-0.4709904650200963
PPHLN1	0.0043705733780585836
PPIA	2.608505197018804
PPIB	2.4259675021801224
PPIC	-0.00085553329103582
PPID	0.7039140981957962
PPIE	-0.3872649051027436
PPIF	1.7346099341994698
PPIG	0.0678045506853475
PPIH	-0.19046120890436702
PPIL1	0.7580944343244256
PPIL2	0.8906348653404434
PPIL3	-0.552573647589118
PPIL4	-0.7003286333469131
PPIP5K2	0.003703548190617298
