	mean
NEAT1	2.0003258344360857
NEB	0.9893921166430364
NEBL	0.8527198244132143
NECAB2	-1.2498353411395622
NECAB3	0.3566378299202284
NECAP1	-0.010616441567607677
NECAP2	-0.1734731585324535
NEDD1	0.538014118252629
NEDD4	-1.1428235018654207
NEDD4L	0.4493082404172886
NEDD8	0.08945984745357147
NEDD9	-2.205511870841653
NEFH	-1.1595430988121043
NEFL	-0.9977391156790147
NEGR1	-1.0473941177500066
NEIL1	-2.458253331208529
NEIL2	-1.0089503542211518
NEIL3	-0.4881767450315975
NEK1	0.027592775247307286
NEK10	-2.1231850210357557
NEK11	-1.8072835993903156
NEK2	0.7940252286111011
NEK3	-1.8045683409170252
NEK4	0.6119158063408736
NEK6	-0.39892401681965556
NEK7	0.3393395091533242
NEK8	-0.7974051003535092
NEK9	1.013491446756379
NELFA	-0.09325742356833053
NELFB	1.1826970438343511
NELFCD	1.046142728959284
NELFE	0.9765084512518327
NELL1	0.9622681943013062
NELL2	-0.8483337592384952
NEMF	0.6476151228198588
NENF	0.6779068212217709
NEO1	0.17701368449417834
NES	-0.40603260443107997
NET1	1.0411996272459667
NETO1	-2.280295116207358
NETO2	0.6270457471746036
NEU1	0.793280789408224
NEU3	0.015327018898502466
NEURL1	0.755918382137263
NEURL1B	2.273537882638101
NEURL2	-1.1822226153272648
NEURL4	0.9892431022531961
NEUROD1	-0.8430317916773699
NEUROD2	-1.480468696166454
NEUROD4	-0.834128184716145
NEUROG2	-1.6335017176686901
NF1	0.4391544132854622
NF2	0.4715956445454415
NFAM1	-0.6254119614140791
NFASC	0.43125545347027194
NFAT5	-0.2548335194164729
NFATC1	-1.6541598984635808
NFATC2	-0.8019521699531813
NFATC2IP	0.496827774892677
NFATC3	-0.5527394575307427
NFATC4	-0.22907217046101977
NFE2L1	2.364641253456271
NFE2L2	0.8675639505545454
NFE2L3	0.3137365985020553
NFIA	0.16307729430157925
NFIB	1.630680850849601
NFIC	1.6393200504905296
NFIL3	-0.75851574098614
NFIX	1.0983377504088034
NFKB1	-0.9416073936441011
NFKB2	-0.9569307984187015
NFKBIA	0.6478048214719189
NFKBIB	-0.37269814002080653
NFKBID	-0.5874123251741055
NFKBIE	-0.47809981804488727
NFKBIL1	-0.0018081540832401934
NFKBIZ	-2.2219021591239674
NFRKB	1.2167774145294308
NFS1	-1.198032804558597
NFU1	0.19754079515900996
NFX1	-0.05757517608013363
NFXL1	-0.9418726522521913
NFYA	0.8378520017750029
NFYB	0.8980837776872234
NFYC	-0.49038731046429795
NGB	-0.8497426685797688
NGDN	0.3027153357113598
NGEF	-1.6277332320813933
NGFR	-1.7707389183125033
NGLY1	-0.9835349315861939
NGRN	1.0834394715220943
NHLH1	-0.6376585786384169
NHLH2	-1.2674386869104384
NHLRC2	1.5162893186209783
NHLRC3	-0.2847314313911267
NHP2	0.213985432109386
NHS	1.0794725315085436
NHSL1	2.1008140630857732
NHSL2	-1.8186511202592843
NICN1	-1.3585986801342103
NID1	-0.683019229170655
NIF3L1	0.24559385703283726
NIFK	0.2849193931550186
NIFK-AS1	-1.7289136537543073
NIM1K	-1.4037840865585698
NIN	0.10078138967396778
NINJ1	-0.190474465563404
NINL	1.3327075179400487
NIP7	-0.9215778228007242
NIPA1	-1.2034277833038984
NIPA2	0.29881405668611916
NIPAL1	-0.9648905924016346
NIPAL2	-1.069240830266871
NIPAL3	2.3418510439709936
NIPBL	1.397091433516308
NIPSNAP1	1.691410194823434
NIPSNAP3A	0.5590952803273049
NIPSNAP3B	-1.4988106042244942
NISCH	0.3213310988316006
NIT1	-0.9999869841660568
NIT2	-0.20689213236576376
NKAIN1	-0.21833500920213297
NKAIN2	-0.02571152187553786
NKAP	-0.5660602663457037
NKAPP1	-1.4614399531656201
NKD1	-1.459997215281649
NKD2	-2.115721700038423
NKIRAS1	-1.4318524561818557
NKIRAS2	0.9521739909329477
NKRF	-0.2377197699789222
NKTR	0.4845061941993791
NKX2-1	1.6902529196835554
NKX2-1-AS1	-0.4735129762868104
NKX2-2	-0.13678574701865057
NKX3-1	-1.0485168152222537
NLE1	0.3125441799390741
NLGN1	-1.2982176999198438
NLGN2	1.4454822821251188
NLGN3	-1.8419693158004735
NLGN4X	-0.3207789181844555
NLK	1.0678445902936224
NLN	1.4164837209028052
NLRC5	-1.03617784857692
NLRP1	0.7553980885446037
NLRX1	-0.4331551138207213
NMB	-0.929943496716613
NMD3	0.686215328873702
NME1	-0.04473327991791652
NME1-NME2	-1.3684367223564509
NME3	-1.0721232649878505
NME4	-0.206719356169327
NME5	-1.9746338229226628
NME6	-0.5508870775030821
NME7	-0.31914576246114257
NMI	-0.81774649938387
NMNAT1	-1.492844372484056
NMNAT2	-0.41262334595152267
NMNAT3	0.3396483477534519
NMRAL1	0.6570399139569585
NMRK1	-1.7036563977271995
NMT1	1.6395887936474574
NMT2	-0.8971637833039298
NMU	-0.4194542865652343
NNAT	-0.7429631564750748
NNT	1.5259572611858467
NNT-AS1	0.627781347576977
NOA1	0.3399577490204155
NOB1	-0.8160318060555779
NOC2L	-0.0929254785236309
NOC3L	-0.7545009813280527
NOC4L	-0.14925330034873627
NOD1	-0.8906643152166139
NOL10	0.5779511674308146
NOL11	0.1675385110370883
NOL12	-0.8438590400119838
NOL3	-0.14247416239180052
NOL4	0.29947809717270407
NOL4L	0.8428558259102696
NOL6	0.6089533902723766
NOL7	0.004559529067761295
NOL8	0.24164187000220397
NOL9	-0.09453347910657585
NOLC1	0.8444603204736619
NOM1	-0.25910391975064645
NOMO1	1.0253482987831641
NOMO2	1.0745192162772443
NOMO3	-0.19981423382660088
NONO	2.803626564381164
NOP10	0.41655697115220214
NOP14	0.3614667456708926
NOP14-AS1	-1.1529746586502765
NOP16	-1.1156378129991822
NOP2	-0.2600340259043179
NOP56	1.9951022312153748
NOP58	0.5390959581064845
NOP9	1.4830708877252117
NOS1	-0.7017301541344987
NOS1AP	-1.1119626870240429
NOS2	-0.8599252075507411
NOSIP	0.2339099627909323
NOTCH2	-0.09748234263561578
NOTCH3	0.017917323817492625
NOTCH4	0.3513972092268511
NOTUM	-2.193933356824859
NOVA1	-0.19570661938990838
NOVA2	-1.7267745726530197
NOXA1	0.10121037515712551
NOXO1	-1.303136216256744
NPAS3	-2.5018318587957977
NPAS4	-2.2102090453158127
NPAT	0.6926139048331473
NPB	-1.784346064447164
NPC1	0.4042069735171825
NPC1L1	-0.4117693862176929
NPC2	0.4323741154509726
NPDC1	0.7326657223359914
NPEPL1	-0.36498727302497125
NPEPPS	1.1189520321315987
NPHP1	-0.6046060206879411
NPHP3	-1.3901667848880614
NPHP4	-0.14683018203736647
NPIPA1	-0.21337201030398362
NPIPA2	-1.1814340011019484
NPIPA5	0.4271301916143529
NPIPA7	1.8937884567259955
NPIPA8	-0.010143087102590324
NPIPB3	-0.8397920289812429
NPIPB4	-0.7982994123806576
NPIPB5	-1.3259596647908554
NPL	-1.839427174289396
NPLOC4	1.180800512687754
NPM1	1.1699076864072655
NPM2	-1.1886830067201994
NPM3	-0.18464751072732855
NPNT	1.2558654521985182
NPPA	-0.19825545094257815
NPPC	-1.0566730992246458
NPR2	-0.702554003135124
NPRL2	-1.231100430216671
NPRL3	0.7389229555652431
NPTN	0.8356706270304433
NPTX1	0.9111367229161302
NPTX2	0.07157108499859614
NPTXR	2.1624606402965467
NPW	-0.9642503019577767
NQO1	0.12491070903746167
NQO2	-1.3604124184908395
NR0B2	0.3386229053377761
NR1D1	-0.7404418837623893
NR1D2	0.06622653985313705
NR1H2	0.29212976770081656
NR1H3	-1.5912549632153863
NR2C1	0.8099832623630098
NR2C2	0.08651219645836628
NR2C2AP	0.579112222921932
NR2F1	-0.9605109863609558
NR2F1-AS1	-1.7071857388789151
NR2F2	-1.2794904024627252
NR2F6	0.7900899469673155
NR3C1	-0.5927576082473807
NR4A1	-0.2649570230921965
NR4A2	-1.5549465482684286
NR4A3	-1.9969634379717327
NR6A1	-1.0356043001312334
NRAS	1.459086224315758
NRBF2	-0.9296788597852477
NRBP1	1.5775476045096022
NRBP2	0.7052744574162245
NRCAM	1.6974657793077124
NRDE2	0.01258267218246637
NREP	1.1916084091516956
NRF1	-0.35992387111170127
NRG1	-1.6296550527890188
NRGN	-0.9204234581185592
NRIP1	0.1536936546111174
NRIP3	-0.03496783422161178
NRL	-1.4493221905517641
NRM	0.8671384459890131
NRN1	-1.3196525057651955
NRP1	-1.3428433475617865
NRP2	-0.7493223709751168
NRROS	-1.9019228327643676
NRSN1	-0.382098420749559
NRSN2	1.3421821362661768
NRSN2-AS1	-2.0216095578890667
NRTN	-0.06006399766633385
NRXN1	0.2734067117691792
NRXN2	-0.6179215469090859
NRXN3	0.043064461739941634
NSA2	0.6501361013813802
NSD1	1.0279736581880057
NSDHL	0.2625190738285875
NSF	0.09102918479348825
NSFL1C	1.0833166252230595
NSL1	0.03990068129232969
NSMAF	-0.22041492231249712
NSMCE1	-0.6789445859457212
NSMCE2	-0.07024123334240027
NSMCE4A	0.8494702855755065
NSMF	1.2978466199064493
NSRP1	0.5096523598250817
NSUN2	0.627704729737032
NSUN3	-0.7908846805423524
NSUN4	-0.037591577868961605
NSUN5	0.5339057214111262
NSUN5P1	-1.1308358303601678
NSUN5P2	-0.6991512655895611
NSUN6	-1.1791444613514923
NSUN7	0.0848124737221429
NT5C	0.012855425954015287
NT5C2	1.3085748359161686
NT5C3A	-0.6009401573468197
NT5C3B	-0.17887804744451127
NT5DC1	0.2823853406859244
NT5DC2	1.693422636234753
NT5DC3	0.5876561584750627
NT5M	-0.725698800466178
NTAN1	-0.7937966314053045
NTF3	-1.857952702342816
NTHL1	-0.5639195219135601
NTM	-1.4065518755254482
NTMT1	-0.20423893760741937
NTN1	-1.0878283958038364
NTN3	-0.6137375577186284
NTN4	-1.8334011593619615
NTNG2	-0.8669672118753492
NTPCR	-0.6178216005548723
NUAK1	2.5446906387365584
NUAK2	0.4761706179386848
NUB1	0.36330794662883265
NUBP1	-0.6547482353168025
NUBP2	-0.12193420321851971
NUBPL	-1.046007626050374
NUCB1	1.2496637915294095
NUCB2	1.192201374895001
NUCKS1	3.7661596367384527
NUDC	1.095279308919904
NUDCD1	0.38419288857369055
NUDCD2	-0.3300778952243757
NUDCD3	1.234709528395584
NUDT1	0.20769553115981612
NUDT12	-0.3430250182168296
NUDT14	0.8989846785120502
NUDT15	0.5381260004937076
NUDT16	1.0689684695302912
NUDT16L1	0.14252210895778564
NUDT18	-2.39187929860293
NUDT19	0.21076405099692946
NUDT2	-0.33790251130185806
NUDT21	2.220928968868003
NUDT22	-0.49451628166663397
NUDT3	2.1701632925852183
NUDT4	-0.04108732418244942
NUDT5	0.8058691373510376
NUDT6	-1.5046159735885505
NUDT7	-0.8607459642355632
NUDT8	-1.1475955844334722
NUDT9	0.5664221776524785
NUF2	1.5345683819713154
NUFIP1	-0.8784985939568657
NUFIP2	2.278589041407313
NUMA1	2.275182423200796
NUMB	-0.4049589899232155
NUMBL	-0.5282569766575395
NUP107	0.8899788630663674
NUP133	1.0269871993010176
NUP153	1.7495392907834673
NUP155	1.644630996306599
NUP160	0.9369740039162663
NUP188	1.4156706573490805
NUP205	2.1713267497098343
NUP210	1.7713275317390615
NUP214	0.6729257339463195
NUP35	-0.6308267228238053
NUP37	-1.0007893595798938
NUP43	0.5666203703800587
NUP50	0.797928060769289
NUP54	-0.6521000407234845
NUP62	0.8317195382018999
NUP62CL	-0.7155522367718213
NUP85	0.5774278034534555
NUP88	0.05209962756190565
NUP93	0.1725799638198537
NUP98	0.45852765680995
NUPR1	0.28633392094693977
NUS1	0.7138819928317841
NUSAP1	1.7464689647993001
NUTF2	-0.07567127267356358
NUTM2A-AS1	-1.4444639100166528
NUTM2B-AS1	-1.3265621154260632
NUTM2D	-1.081502871577833
NVL	0.3840347187920345
NWD1	0.5465666165376757
NXF1	0.2530123210842323
NXN	0.11012427915894449
NXPE3	0.024470912225128236
NXPH1	-1.1357295315174132
NXPH3	-2.0522566283549613
NXPH4	0.5811471624367411
NXT1	-0.3962846206079195
NXT2	-1.0133525659186648
NYAP1	-0.20676558208845236
NYAP2	-0.9328434138579583
OARD1	-1.0294382640457804
OAS1	-0.14943185677950713
OAS3	0.5099994249289922
OAT	0.4551937524345205
OAZ1	1.8984710881882958
OAZ2	1.0578740376578835
OBSCN	-0.23473102006777438
OBSL1	0.5807047067273461
OCEL1	-1.432658210714497
OCIAD1	0.5227322740921988
OCIAD2	1.4424640480401314
OCLN	0.5215714393978703
OCRL	1.2341003154262675
ODC1	2.4949537755933178
ODF2	1.1430449069203144
ODF2L	-0.5533251189043319
OFD1	-0.2736667467358114
OGDH	2.4420544863877893
OGDHL	0.04217219918543463
OGFOD1	-0.046095294777850605
OGFOD2	-1.7387264882879228
OGFOD3	0.6432836183011008
OGFR	0.5264220913340156
OGFRL1	0.4655711965956569
OGG1	-1.1753724543369497
OGT	1.5407419403603302
OIP5	-1.005010536696995
OIP5-AS1	1.6045001517869248
OLA1	0.36551011405716455
OLFM1	-0.04302003008972495
OLFML2A	-0.804398672275625
OLFML2B	-2.277344773982303
OMA1	-0.797887784803382
ONECUT2	1.8367180417874054
OPA1	1.3625653544423189
OPA3	0.6803682907752103
OPHN1	-1.1092635884782713
OPLAH	-0.5935420328335284
OPN3	-1.2083606373082338
OPRD1	-0.8025366430455632
OPRK1	-1.6119829516815427
OPRL1	-1.9401039865333385
OPTN	1.3873398537596333
ORAI1	-0.4454404980837051
ORAI2	0.7028876713178553
ORC1	-0.763980680964702
ORC2	0.6465118482553373
ORC3	-0.18440881029817624
ORC4	0.11787404211141406
ORC5	-0.29217004577871813
ORC6	-0.37825014713901817
ORMDL1	1.005459490100472
ORMDL2	0.08213577480126823
ORMDL3	1.3343318284783603
OS9	1.456347011361815
OSBP	1.1860150039186352
OSBP2	-0.9027394193096303
OSBPL10	-1.1396020185844484
OSBPL11	0.7981566722144707
OSBPL1A	-0.21183474179734973
OSBPL2	1.1659859840072384
OSBPL3	0.5124405549821976
OSBPL5	-1.5159583133131616
OSBPL6	-0.992527307208316
OSBPL7	0.09810426674848201
OSBPL8	0.4636164048556981
OSBPL9	-0.10449584487533353
OSCP1	-0.4126517139974768
OSER1	0.08277393670946832
OSGEP	0.2763842450402048
OSGEPL1	-0.9072431302908108
OSGIN2	-0.4462652702374397
OSR2	-1.4542214130212427
OST4	0.7598860691990894
OSTC	0.2546143209427263
OSTF1	-1.0187161506497011
OSTM1	-1.3726420848620253
OTOF	-0.6772155455386285
OTOG	-1.3356276781867884
OTUB1	0.7226438177105985
OTUB2	-1.5874571039991359
OTUD3	0.8060607655134585
OTUD4	0.3767334831952882
OTUD5	-0.8513598891298234
OTUD6B	-1.168240453137379
OTUD6B-AS1	0.38488070022528553
OTUD7A	-1.5073831570583913
OTUD7B	0.5898644374646174
OTULIN	0.5554165022819234
OTX1	-2.186275604632583
OVGP1	-0.8116581615126358
OVOL1	-1.5866284692476944
OVOL2	-0.03578765010442086
OXA1L	0.2548400626435291
OXCT1	0.5159950596092788
OXLD1	-0.6671477434536989
OXNAD1	-1.2414262456735565
OXR1	-0.2126199410175507
OXSM	-1.6763431072886437
OXSR1	-0.41211054667553415
OXTR	-0.8274740197340392
P2RX4	0.014653048369173225
P2RY11	-0.38394049199391994
P4HA1	-0.32540655822697034
P4HA2	-0.7266170258486038
P4HA3	-1.56365421731551
P4HB	2.104615040222539
P4HTM	-0.2618360857462967
PA2G4	1.8454268564052583
PAAF1	-1.179756973310867
PABPC1	2.5793456662511764
PABPC1L	0.24796120210367648
PABPC4	0.8041079190309758
PABPN1	1.2364613823883435
PACRGL	-1.2707436209327512
PACS1	0.6567430233149063
PACS2	1.0508351805335854
PACSIN1	-0.8886859022550373
PACSIN2	1.5066452002812094
PACSIN3	-1.1566208666960904
PADI2	-1.2638839549681558
PAF1	0.995308416444544
PAFAH1B1	-0.009431723966769473
PAFAH1B2	0.7107594091005933
PAFAH1B3	1.7228092964307018
PAFAH2	-0.44665713415715463
PAG1	-1.1309024801748542
PAGR1	-0.5485311426668112
PAH	-1.9792591094958578
PAICS	0.3448405177413935
PAIP1	1.3026712440780042
PAIP2	1.3718761330804592
PAIP2B	0.5288563650730254
PAK1	0.12876493787547622
PAK1IP1	0.25186499908931814
PAK2	1.1586739539443691
PAK3	-1.0993206735254784
PAK4	1.4394831414581266
PALB2	-0.34358961579663877
PALD1	-1.7615081896388451
PALLD	1.113020812854322
PALM	0.5581419466567944
PAM	2.3068882499643166
PAM16	-1.9800465607095734
PAN2	0.010930316820791318
PAN3	0.956602239130758
PANK1	-0.3105897611296311
PANK2	-0.18135046889717818
PANK3	2.041925901827744
PANK4	0.25137569680412936
PANX1	0.8193878581875351
PANX2	-0.5601093437828941
PAOX	-1.6700255980914596
PAPLN	-1.8955822429806592
PAPOLA	1.2788538397429763
PAPOLG	-0.8768587274235761
PAPSS1	0.724517815562731
PAPSS2	-2.0932133992799744
PAQR3	-0.5497198688732925
PAQR4	0.7647478111861883
PAQR5	-0.8517337688896767
PAQR6	-0.34760020300922445
PAQR7	0.25261044667416194
PAQR8	-0.4656447572435885
PARD3	1.2932725066443074
PARD3B	-1.0455439583221124
PARD6A	-0.931446763597774
PARD6B	-1.2308115193289062
PARD6G	0.10858011023617645
PARD6G-AS1	-0.8610559633373863
PARG	-0.08132876011546437
PARK7	1.7779467028050508
PARL	0.8332689643619771
PARM1	0.7415639388945495
PARN	-0.02363504329136755
PARP1	2.2491204293924247
PARP10	0.22208847188474762
PARP11	-0.2521786596998339
PARP12	0.31868128741218293
PARP14	0.4581919322412003
PARP16	-0.6818777844857231
PARP2	0.3812680799904659
PARP3	-1.246516183343953
PARP4	1.5533427822927024
PARP6	0.3198888014710266
PARP8	-1.2263929137056335
PARP9	0.46485048051078
PARPBP	-0.31268699673880374
PARS2	-1.0707410144127256
PARVA	0.8081587050088783
PARVB	-1.6418165964799873
PARVG	-1.4135435075516811
PASK	1.013219510416054
PATL1	0.8875227119057233
PATZ1	0.20227303686147413
PAWR	1.1683220352666317
PAX5	0.33025611066966437
PAX6	-1.396801969384205
PAX8-AS1	-1.4690945902901342
PAX9	0.7463772684425402
PAXBP1	1.9055799859258966
PAXBP1-AS1	-1.5777428566570015
PAXIP1	0.9773939584896405
PBDC1	-0.6569116758771034
PBK	0.5481845510572099
PBLD	-0.8693868266961297
PBRM1	0.9935097687296414
PBX1	1.058637423907188
PBX2	1.1109555229272854
PBX3	-0.11806511245222458
PBX4	-1.186651433511123
PBXIP1	1.0374664831080975
PC	-0.066531811965728
PCAT6	-1.8993096833956258
PCBD1	0.6632744511667341
PCBD2	-0.412497943079165
PCBP1-AS1	-2.0666391506750537
PCBP2	1.7604386914476369
PCBP3	-0.32311504824872284
PCBP4	0.3209327342400555
PCCA	-0.2851152542339405
PCCB	0.7791140148791423
PCDH1	-0.6845899883975681
PCDH17	-0.7068329273879503
PCDH18	-0.7898513611417743
PCDH19	-0.8893846294780157
PCDH7	-0.7819316355256276
PCDH8	-1.0613145638598216
PCDH9	-1.2539239551640111
PCDHA10	-2.0224512822398153
PCDHA11	-1.5832863147009468
PCDHAC1	-0.6452677220878776
PCDHAC2	-1.837771060601087
PCDHB11	-0.5075251834048431
PCDHB12	-0.9853340815827517
PCDHB14	-1.274354203008514
PCDHB16	-0.6180158610454075
PCDHB2	-0.5569727358771627
PCDHB4	-1.450281523066159
PCDHGA1	-1.1267275885937067
PCDHGA2	-1.6677696265458635
PCDHGA4	-1.510993201417846
PCDHGA5	-1.7930894811195321
PCDHGA6	-1.3035229809428872
PCDHGB1	-0.9136826619257686
PCDHGB2	-1.149643714410031
PCDHGB3	-1.4393226838378423
PCDHGC3	-0.19156489364623955
PCDHGC4	-0.8530735829183824
PCDHGC5	-1.3854262403419826
PCED1A	0.028276065782138746
PCF11	0.6545512555834851
PCGF1	-1.0609711214552606
PCGF2	0.8579020533326547
PCGF3	1.392731205034326
PCGF5	1.2696851852915716
PCGF6	-0.8723278075737614
PCID2	-0.024585379422292164
PCIF1	0.14934276059417045
PCK2	0.5056710775631326
PCLO	0.8634200187678247
PCM1	1.3291417349962475
PCMT1	1.102602238859005
PCMTD1	0.1440126366910437
PCMTD2	0.27483038616083677
PCNA	2.029506696550983
PCNP	0.9844702605830021
PCNT	0.9844606991792237
PCOLCE	-1.6666750321419728
PCOLCE2	-2.8680656026506277
PCP4	0.9240542044354825
PCSK1	1.6589918482697852
PCSK1N	0.7642587669969729
PCSK2	0.6379378115530445
PCSK4	-1.7540798626668117
PCSK5	-0.9724199983852243
PCSK7	0.17322375128976614
PCSK9	-1.0557737535950702
PCTP	-1.7700074928223113
PCYOX1	0.24610160578599546
PCYOX1L	-0.3147799023980762
PCYT1A	0.989704306037502
PCYT1B	0.4876479119384171
PCYT2	-0.6442255873720542
PDAP1	1.419581370611005
PDCD10	1.078412486975556
PDCD11	0.8897552347369332
PDCD2	0.596880621188335
PDCD2L	-1.1883145853010442
PDCD4	0.5103252875965284
PDCD4-AS1	-1.9800919939736898
PDCD5	0.24645930648628475
PDCD6	2.0623590234628937
PDCD6IP	0.4745923221994597
PDCD7	-0.3391360916745774
PDCL	0.7104969164524909
PDCL3	-0.7558360638004149
PDE10A	-1.4650234965874207
PDE11A	-1.9146641530314774
PDE12	-0.3654031333482515
PDE1A	-1.292487659303602
PDE1C	-1.2110904959066708
PDE2A	-1.4606812523012347
PDE3B	-0.9979354532055926
PDE4B	-1.02427487003885
PDE4D	-1.9016368789337
PDE4DIP	0.2928370998776805
PDE5A	0.421181544840343
PDE6B	-0.20754713583416484
PDE6D	0.846783168002282
PDE7A	0.5996863532246464
PDE8A	-0.8736205288338419
PDE8B	-1.7799678751556698
PDE9A	-1.1320530489563994
PDF	-2.0900445948047808
PDGFA	-2.1288704280575286
PDGFB	-1.2162838487425005
PDGFC	-1.2351857499398164
PDGFRL	-1.1342845077685573
PDHA1	0.06550065287691766
PDHB	0.7061594473459358
PDHX	0.7154042957077164
PDIA2	-0.8721601305705339
PDIA3	1.7222078297885552
PDIA3P1	1.6237819530222393
PDIA4	1.338220049655773
PDIA5	0.1302329532411297
PDIA6	2.2013439189580204
PDIK1L	0.6910096214851236
PDK1	0.3574298422366221
PDK2	-0.7593492403974704
PDK3	-0.24918575037078194
PDK4	-0.7115403705560165
PDLIM1	1.0740909311641054
PDLIM2	-1.2361434185652056
PDLIM3	-1.2184885639750078
PDLIM4	-1.314953238510923
PDLIM5	-0.8892888153382624
PDLIM7	-0.6113198150432941
PDP1	-0.464366377066499
PDP2	0.12591633529525226
PDPK1	-0.3607520992402042
PDPR	0.4225447812540706
PDRG1	0.11620557535866605
PDS5A	1.3358451907292639
PDS5B	-0.07553264280195271
PDSS1	-0.9428751415759385
PDSS2	0.9900002590291969
PDXDC1	0.7784098909176975
PDXK	0.237102883267372
PDXP	-1.7571417143845205
PDZD11	0.1743108437698046
PDZD2	-1.7342557670335346
PDZD4	1.5168654977763876
PDZD7	-1.5334494183968455
PDZD8	0.37663343332471544
PDZRN3	0.2552942891720264
PDZRN4	-1.3541874441009603
PEA15	1.3517109593303038
PEAK1	1.5818695153326772
PEBP1	2.5024159421444123
PECR	-1.0388011303254516
PEF1	0.9306887862880764
PEG10	2.8325560020977645
PELI1	0.7534412856939944
PELI2	0.7910564732083369
PELI3	-0.08184338338326202
PELO	0.752473363050278
PELP1	-0.8285611088492569
PEMT	-0.0749801253374987
PENK	-2.4014029207031804
PEPD	0.5504377284850333
PER1	-1.2426766938445633
PER2	0.361555209970447
PER3	0.8643238080206908
PERP	2.608342915411119
PES1	0.5589965732532658
PET100	-1.6970560020400516
PET117	-0.27580854644992825
PEX1	-0.17826801831272174
PEX10	-0.01826840528839889
PEX11A	-1.0826055699504502
PEX11B	0.0025948192113054956
PEX11G	-2.0521317983790373
PEX12	-0.7883775986361626
PEX13	0.5364518105649589
PEX14	-0.193970676386391
PEX16	-0.5865762757645473
PEX19	0.9097442333924934
PEX2	-0.3142160328598266
PEX26	1.098278312083471
PEX3	-0.6647952517959098
PEX5	0.19065842184724466
PEX5L	0.42106558861744364
PEX6	0.06334710609845841
PEX7	-0.3464613372791339
PFAS	0.5642905795639817
PFDN1	0.5000516383398024
PFDN2	0.7243918294997802
PFDN4	-0.5177841079487004
PFDN5	1.126035892930721
PFDN6	-0.04942393351599429
PFKFB2	0.8534469047046387
PFKFB3	-0.3868100671024363
PFKFB4	-0.4746715411092096
PFKL	1.2229936932695389
PFKM	0.644770797682209
PFKP	0.9410820152622805
PFN1	1.483934467662464
PFN2	1.4438487508829063
PGAM1	0.47740724512402244
PGAM2	-0.18699416129293953
PGAM5	0.8090995697980411
PGAP1	1.6424030893137271
PGAP2	-0.9330388045765841
PGAP3	0.11412272952834272
PGBD1	0.3189487626076493
PGBD2	-0.9369860340273954
PGBD5	-0.18882956917642868
PGD	1.3545075970311817
