	mean
OSCP1	-0.4200948897113269
OSER1	0.0752128314193517
OSGEP	0.2955245913975808
OSGEPL1	-0.8776172210366802
OSGIN2	-0.4331093008542434
OSR2	-1.4493506213606795
OST4	0.784830294804417
OSTC	0.269640366336941
OSTF1	-1.0140808531919299
OSTM1	-1.3514764732041977
OTOF	-0.6200870054331528
OTOG	-1.3402134105798604
OTUB1	0.7152827082938512
OTUB2	-1.5830154671255743
OTUD3	0.8021418707964184
OTUD4	0.3553799021343144
OTUD5	-0.8717039900835721
OTUD6B	-1.1742738352799906
OTUD6B-AS1	0.38992180951959193
OTUD7A	-1.4974584271045703
OTUD7B	0.600116608777466
OTULIN	0.5475766675928395
OTX1	-2.1437656032807975
OVGP1	-0.7649850306624434
OVOL1	-1.5753463334209763
OVOL2	-0.07078709684269222
OXA1L	0.28050731062072337
OXCT1	0.5418652063703289
OXLD1	-0.6368140319600504
OXNAD1	-1.2587724425887064
OXR1	-0.2136652912616535
OXSM	-1.672829465071262
OXSR1	-0.42636868269852357
OXTR	-0.7784623945603578
P2RX4	0.013023734358460286
P2RY11	-0.363746652214121
P4HA1	-0.29925678132616423
P4HA2	-0.6963050842587044
P4HA3	-1.5628718114880307
P4HB	2.135666166432555
P4HTM	-0.25815492002209756
PA2G4	1.8246412895869113
PAAF1	-1.1910554099290669
PABPC1	2.5678576516238176
PABPC1L	0.2419960152353499
PABPC4	0.8527105558601095
PABPN1	1.2550374808020222
PACRGL	-1.2884537254348574
PACS1	0.655824337929198
PACS2	1.0638743408922169
PACSIN1	-0.8846682112673565
PACSIN2	1.5178072851164355
PACSIN3	-1.1261931419450446
PADI2	-1.2814494067709288
PAF1	0.9860725231116776
PAFAH1B1	-0.014595393509310063
PAFAH1B2	0.6836569830854433
PAFAH1B3	1.7223582304837692
PAFAH2	-0.4376847224949426
PAG1	-1.0869318931539795
PAGR1	-0.5429991972640053
PAH	-1.9835093238120947
PAICS	0.32640682913198205
PAIP1	1.309636431626218
PAIP2	1.366803746877051
PAIP2B	0.49084187759803605
PAK1	0.12699119469643538
PAK1IP1	0.262050526384148
PAK2	1.1593155557543884
PAK3	-1.1385779385922015
PAK4	1.4202605732056495
PALB2	-0.3445626413066922
PALD1	-1.793517191624718
PALLD	1.1194103671468103
PALM	0.5519778125631354
PAM	2.2791419373666284
PAM16	-1.9680677351416531
PAN2	-0.011463645393912205
PAN3	0.9418873163705863
PANK1	-0.2963664969180861
PANK2	-0.16538126347628265
PANK3	2.029089519355429
PANK4	0.24523390761629457
PANX1	0.813105023718703
PANX2	-0.5352893947216031
PAOX	-1.6636090619358688
PAPLN	-1.9329973251972574
PAPOLA	1.2816860597231665
PAPOLG	-0.8701948969304117
PAPSS1	0.7572099108592756
PAPSS2	-2.03850970441121
PAQR3	-0.5272727556020218
PAQR4	0.764595137184737
PAQR5	-0.853253545870017
PAQR6	-0.32479956820248007
PAQR7	0.2616627261475085
PAQR8	-0.4664647278080799
PARD3	1.2908352492100068
PARD3B	-1.0511775796933647
PARD6A	-0.9157080240665187
PARD6B	-1.2091259943294883
PARD6G	0.09140778111062048
PARD6G-AS1	-0.8094954883859243
PARG	-0.11171800631136423
PARK7	1.7603738102314412
PARL	0.849843884901668
PARM1	0.8301859721552298
PARN	-0.0296814986026221
PARP1	2.2457177947115565
PARP10	0.23915515076052438
PARP11	-0.26334881951449707
PARP12	0.33246594282053327
PARP14	0.4587855859742389
PARP16	-0.6738902775196158
PARP2	0.3791714803422042
PARP3	-1.2381633534454777
PARP4	1.5326185049936445
PARP6	0.31819733228723585
PARP8	-1.1790753051707772
PARP9	0.4685328818120434
PARPBP	-0.30274921796080495
PARS2	-1.0587226729005355
PARVA	0.7775807571824082
PARVB	-1.632729593062715
PARVG	-1.470200338463879
PASK	1.0108798936669556
PATL1	0.8686609774283793
PATZ1	0.19657021505535677
PAWR	1.1602547393615488
PAX5	0.2161742969953899
PAX6	-1.377103037838211
PAX8-AS1	-1.4672803895109232
PAX9	0.6927397094601568
PAXBP1	1.9009682258579559
PAXBP1-AS1	-1.5538069709090587
PAXIP1	0.9653301672969756
PBDC1	-0.6468685096994009
PBK	0.5506500187472962
PBLD	-0.8740688998776472
PBRM1	0.9694992610935829
PBX1	1.0886920233939055
PBX2	1.1139335410635187
PBX3	-0.11127631123919458
PBX4	-1.1910461775099883
PBXIP1	1.0479508840437302
PC	-0.10658126593272196
PCAT6	-1.880855251339401
PCBD1	0.6739734647773656
PCBD2	-0.41953443726150036
PCBP1-AS1	-2.058652381111463
PCBP2	1.761408604874288
PCBP3	-0.3128787599631122
PCBP4	0.3494546976460301
PCCA	-0.30375742576691095
PCCB	0.7992925921625819
PCDH1	-0.763551813661797
PCDH17	-0.7333407181663212
PCDH18	-0.7890941567080298
PCDH19	-0.7810276223295287
PCDH7	-0.7528188527831098
PCDH8	-1.072591591548953
PCDH9	-1.146948093475129
PCDHA10	-2.0940655097614176
PCDHA11	-1.6733590537503478
PCDHAC1	-0.6655631586259094
PCDHAC2	-1.8180333641811737
PCDHB11	-0.5537110247098614
PCDHB12	-1.0116510937004315
PCDHB14	-1.2913257661369744
PCDHB16	-0.666504160948636
PCDHB2	-0.6416943824006298
PCDHB4	-1.4844888968256122
PCDHGA1	-1.1311590369323128
PCDHGA2	-1.6585353430395944
PCDHGA4	-1.5289554147294515
PCDHGA5	-1.8027434780828695
PCDHGA6	-1.314616645043082
PCDHGB1	-0.9238168201823743
PCDHGB2	-1.1544015712850584
PCDHGB3	-1.4573067203017287
PCDHGC3	-0.2449492522241534
PCDHGC4	-0.9110228825154931
PCDHGC5	-1.3998033273418757
PCED1A	0.04842652015332209
PCF11	0.6640709004059523
PCGF1	-1.0495720324680264
PCGF2	0.8329521926835369
PCGF3	1.401144452601345
PCGF5	1.2335207063642073
PCGF6	-0.8921031008745894
PCID2	-0.04109084808732759
PCIF1	0.13331948945351285
PCK2	0.5257660767203468
PCLO	0.8330575743734165
PCM1	1.3355731659743115
PCMT1	1.0986249483965937
PCMTD1	0.16459061213794668
PCMTD2	0.2787696713980475
PCNA	2.0198206965085697
PCNP	0.9847983086763392
PCNT	0.9611999287700517
PCOLCE	-1.659421866178934
PCOLCE2	-2.7857331259326705
PCP4	0.9160565640090635
PCSK1	1.5386582021385595
PCSK1N	0.7126919406058193
PCSK2	0.5293386743362413
PCSK4	-1.761625646798956
PCSK5	-0.8478762515358943
PCSK7	0.15992951430316343
PCSK9	-0.9720297086127537
PCTP	-1.7423479062798066
PCYOX1	0.24828027127170543
PCYOX1L	-0.2858096360176267
PCYT1A	1.0000627975985346
PCYT1B	0.43384770932658157
PCYT2	-0.6206155395028908
PDAP1	1.41023960984788
PDCD10	1.0882708301046102
PDCD11	0.8841699413472546
PDCD2	0.6043771015356882
PDCD2L	-1.182046753300747
PDCD4	0.49999466829189965
PDCD4-AS1	-1.9593103724503698
PDCD5	0.2509650898189205
PDCD6	2.059681943303142
PDCD6IP	0.4735661936500089
PDCD7	-0.32848492040955407
PDCL	0.692197130859992
PDCL3	-0.7675750161086777
PDE10A	-1.5383011641215403
PDE11A	-1.9308952699253363
PDE12	-0.36997141764193453
PDE1A	-1.2982507365471547
PDE1C	-1.259779844057991
PDE2A	-1.423460063650668
PDE3B	-1.0686363294541688
PDE4B	-1.0340864589034597
PDE4D	-1.9103625522841923
PDE4DIP	0.2648807250410082
PDE5A	0.34731397934434355
PDE6B	-0.22546531920122176
PDE6D	0.8670323169585612
PDE7A	0.580292936296338
PDE8A	-0.8687769284799884
PDE8B	-1.805714224441337
PDE9A	-1.1718214659586395
PDF	-2.0711209025045623
PDGFA	-2.1276635967134947
PDGFB	-1.2063246014699407
PDGFC	-1.2068351346297972
PDGFRL	-1.1151044537184156
PDHA1	0.1053966211912913
PDHB	0.7131714358732758
PDHX	0.717520545980197
PDIA2	-0.8493423764909176
PDIA3	1.7467987916022447
PDIA3P1	1.6567942875687698
PDIA4	1.3572524826594174
PDIA5	0.12849385883389866
PDIA6	2.210966119345932
PDIK1L	0.6866091842462198
PDK1	0.3618195083790388
PDK2	-0.7860502237716136
PDK3	-0.2502965797420076
PDK4	-0.7718080709279851
PDLIM1	1.0567041096167642
PDLIM2	-1.2244990651127843
PDLIM3	-1.2391483498913767
PDLIM4	-1.2787636502908437
PDLIM5	-0.9010308169517339
PDLIM7	-0.606711449751248
PDP1	-0.47020412460484823
PDP2	0.12658778880528232
PDPK1	-0.36703808624884976
PDPR	0.4099929699631552
PDRG1	0.1241036633328111
PDS5A	1.3430373336843415
PDS5B	-0.08732320922740137
PDSS1	-0.9313045722760678
PDSS2	0.9979771957217907
PDXDC1	0.7810052227739125
PDXK	0.24919020146484955
PDXP	-1.7495526577861729
PDZD11	0.17805830583579127
PDZD2	-1.6800802015889766
PDZD4	1.4777145661459299
PDZD7	-1.4881775374089787
PDZD8	0.3629615554767414
PDZRN3	0.26133950069076706
PDZRN4	-1.406874959588564
PEA15	1.361081007181926
PEAK1	1.5889263647827832
PEBP1	2.4834924115973402
PECR	-1.0439776386939315
PEF1	0.9491447204630098
PEG10	2.7657078840596734
PELI1	0.758004337703712
PELI2	0.8106340485650035
PELI3	-0.08981560287289077
PELO	0.7610865449945144
PELP1	-0.8334724894165898
PEMT	-0.08047166031295631
PENK	-2.3802901172256115
PEPD	0.5616460593786159
PER1	-1.2536206229881905
PER2	0.3910270770815644
PER3	0.8360032718521613
PERP	2.6037879371154866
PES1	0.5578841172914394
PET100	-1.6913140076221798
PET117	-0.28170417304087386
PEX1	-0.18990200913444105
PEX10	-0.025865257052100556
PEX11A	-1.056603109476853
PEX11B	0.020113063584947893
PEX11G	-2.0456362245115347
PEX12	-0.7840116161523661
PEX13	0.565565431022218
PEX14	-0.20453283512548262
PEX16	-0.5889531664487034
PEX19	0.9275809514916458
PEX2	-0.3254007736603811
PEX26	1.0838475591417271
PEX3	-0.6460110429290672
PEX5	0.1867328636227648
PEX5L	0.38229816666851707
PEX6	0.060808317647646326
PEX7	-0.3420255444146339
PFAS	0.5514229828632358
PFDN1	0.49751257180037406
PFDN2	0.753045105481652
PFDN4	-0.4910745580613868
PFDN5	1.124941808313131
PFDN6	-0.048267147411525574
PFKFB2	0.8157824730388512
PFKFB3	-0.3386712554619451
PFKFB4	-0.4525068507517036
PFKL	1.2150025439050602
PFKM	0.6224948539131924
PFKP	0.9534194320449324
PFN1	1.4889917192264999
PFN2	1.4841034444566295
PGAM1	0.4994937444434716
PGAM2	-0.21374435385716797
PGAM5	0.7997991338531756
PGAP1	1.5822539431231786
PGAP2	-0.9394953855008338
PGAP3	0.128267577217383
PGBD1	0.3132931654899234
PGBD2	-0.9064789789647418
PGBD5	-0.17599536707131838
PGD	1.3380548898369202
PGF	0.22726503408713217
PGGT1B	0.21003510122266877
PGK1	2.307906401520056
PGLS	0.9144196585044241
PGM1	0.8024915926430145
PGM2	0.3660543557626977
PGM2L1	0.8242021788001561
PGM3	0.9852810804513307
PGP	0.10282177177458493
PGPEP1	0.6535416104630771
PGRMC1	1.0439034065932458
PGRMC2	0.2574921768187211
PGS1	0.11516566663367458
PHACTR1	0.6812236312081137
PHACTR2	0.449693688223594
PHACTR3	-1.9746940145020502
PHACTR4	0.7422651713855124
PHAX	0.5154637003439162
PHB2	1.722039677755801
PHC1	-0.052572804125020384
PHC2	1.7050603967926046
PHC3	0.7412990179322512
PHEX	-1.8051674633997365
PHF1	1.503242792170364
PHF10	1.0058786495926597
PHF11	-0.5546502663499916
PHF12	0.6639767479308909
PHF13	0.2321144577011139
PHF14	0.7866624702054575
PHF19	0.468311272724308
PHF2	1.7258907212041006
PHF20	0.809557790811647
PHF20L1	-0.23474600744923227
PHF21A	0.8314449392474514
PHF21B	-0.7271438300281134
PHF23	-0.45273695843831696
PHF3	0.7057262437958107
PHF5A	0.5856247944066564
PHF6	0.7541648431037145
PHF7	-1.518867194951172
PHF8	0.4010344120066153
PHGDH	1.593095132230636
PHIP	1.9857744465465317
PHKA1	-0.6068864345377005
PHKA2	0.571615959073297
PHKB	-0.14336552737573532
PHKG1	-1.111816098643699
PHKG2	-0.8660606829856142
PHLDA1	0.45725026665793045
PHLDA2	-1.324443218055879
PHLDA3	-0.19006313369831002
PHLDB1	0.8607685044612502
PHLDB2	-1.1537238233647074
PHLDB3	-1.0655735220553029
PHLPP1	0.8100797545784004
PHLPP2	-0.09999353761123685
PHOSPHO2	-1.1797989130210864
PHPT1	0.9504504876961365
PHRF1	1.175062088354546
PHTF1	0.8255293653318836
PHTF2	0.828498092240022
PHYH	-0.15056724266093888
PHYHD1	-1.9166891155138062
PHYHIP	-1.173208237952048
PHYHIPL	-0.34594043957525744
PHYKPL	-0.7404536302708493
PI15	-0.8063852434384172
PI4K2A	-0.3341093776443288
PI4K2B	-0.18381705605265247
PI4KA	0.7312705084103988
PI4KAP1	-0.350797112483885
PI4KAP2	-0.08037174825785891
PI4KB	0.7085464534270937
PIANP	-0.4645913524267869
PIAS1	0.6578155905849695
PIAS2	0.8249979767299549
PIAS3	1.674805790802075
PIAS4	-0.24873701085881395
PIBF1	-0.9105658046691554
PICALM	0.6083633401081308
PICK1	-0.30591153081378203
PID1	-1.489286896306409
PIDD1	0.2836024538918103
PIEZO1	-1.6906844639157648
PIEZO2	-0.6639360785977825
PIF1	-0.5782247690018889
PIFO	-0.7793695466865027
PIGA	-0.556724861327967
PIGB	-2.243413151926839
PIGBOS1	-1.5071464569371895
PIGC	0.4221844521553128
PIGF	-0.9599002222800892
PIGG	-0.013515455367035082
PIGH	-1.4049207693028205
PIGK	0.534472337290514
PIGL	-1.4545980279254398
PIGN	0.17698250437502194
PIGO	0.2640719403025901
PIGP	-1.2123153185484947
PIGQ	0.3364173008893586
PIGS	1.2862972559408778
PIGT	1.3834633612566247
PIGU	-0.08636261705887992
PIGV	-1.0088537967874316
PIGW	-0.08178009315823286
PIGX	0.9556713910351371
PIGZ	-1.5420077835018966
PIH1D1	1.31082204539162
PIH1D2	-0.8629780922061915
PIK3AP1	-1.4485969599961963
PIK3C2A	0.5867587523481783
PIK3C2B	0.11122481114655805
PIK3C3	-0.06048884646390089
PIK3CA	0.5651040286662715
PIK3CB	0.5609119656684944
PIK3CD	-0.4935580418883049
PIK3IP1	-0.28065931349468604
PIK3R1	0.5704468722344669
PIK3R3	0.8530711383114605
PIK3R4	0.9597925939051737
PIKFYVE	0.8061886686206181
PILRA	-0.69319157312594
PILRB	-0.3289825399843677
PIM1	1.4223172059371023
PIM2	-0.889926036085005
PIM3	0.9257429622055201
PIN1	-0.005240722562905861
PIN4	0.0009334864760884042
PINK1	0.5332203352042648
PINK1-AS	-0.13625854968030027
PINLYP	-2.2289868481450386
PINX1	-1.5343668537173398
PIP4K2A	-0.4611810236393656
PIP4K2B	1.9122504233988815
PIP4K2C	0.8358588606332996
PIP5K1A	0.27811041451638613
PIP5K1B	-1.5425603123076612
PIP5K1C	0.6827765953416383
PIP5KL1	-1.523560111152678
PIPOX	0.18013834837821407
PIR	-0.6076135993706085
PISD	0.6341024069020874
PITHD1	0.7446402120991676
PITPNA	0.4333042455888303
PITPNA-AS1	-0.7653360707634476
PITPNB	0.04075168077875577
PITPNC1	-0.4651372421410473
PITPNM1	0.45567121119160753
PITPNM2	1.5894407213956563
PITPNM3	-1.0943560992716257
PITRM1	0.6195341471973485
PITX1	-1.2625765428911249
PIWIL4	-2.7084667988134794
PJA1	1.3268066846491902
PJA2	1.3009961852190546
PKD1	0.9512548184598137
PKD2	-0.037248498847011716
PKD2L1	-1.0901814362924593
PKDCC	-2.250619137753841
PKHD1L1	-1.7965016261575886
PKIA	0.32057691945917244
PKIB	-0.498465600493235
PKIG	0.802314562563536
PKM	1.8516929925679606
PKMYT1	-0.44909798914438015
PKN1	1.4643652490255645
PKN2	1.428473994063332
PKN3	0.6323822675128676
PKNOX1	-0.6360552339572213
PKP1	-0.7220720358064151
PKP2	0.10654893519607804
PKP3	-0.3093294124098517
PKP4	0.9872703696296657
PLA2G12A	0.8754973193622521
PLA2G15	-0.8204233603570892
PLA2G3	-0.4162325742481149
PLA2G4C	-2.194738981724789
PLA2G6	0.00013139698142147684
PLAA	1.097557340761842
PLAC8	-0.7605364652825923
PLAG1	-2.87004288055106
PLAGL1	-2.4308198481439787
PLAGL2	0.9065773559349709
PLAT	-1.954139582535196
PLAU	-1.8761373764966016
PLAUR	-0.7763675718972516
PLB1	-1.713744757650295
PLBD1	-1.3692093279222624
PLBD2	0.709862539499209
PLCB1	0.7231233469547064
PLCB2	-1.5108466633384103
PLCB3	0.17146821229476797
PLCB4	0.37917660694977484
PLCD1	-1.379500872781475
PLCD3	-1.156604575893383
PLCD4	-1.3995437892926308
PLCE1	-0.361735842206058
PLCG1	1.3132180657355845
PLCG2	-1.239492322005329
PLCH1	-0.02480871810564925
PLCH2	-0.6716715809046253
PLCL1	-1.8614903970594656
PLCL2	-0.3846430141152303
PLCXD1	1.4278864767031496
PLCXD2	-1.21616431924507
PLD2	-0.38214353876320434
PLD3	-0.17691287534377784
PLD5	-1.6410415859887573
PLD6	-1.1274718845379277
PLEC	1.0826386204908098
PLEK2	-0.14188129306483438
PLEKHA1	0.3863223240233901
PLEKHA2	0.7654752087183382
PLEKHA3	0.911277132163798
PLEKHA4	-2.0217959619494685
PLEKHA5	0.03348017738817582
PLEKHA6	2.2716504643763296
PLEKHA7	0.09574624403873949
PLEKHA8	-0.7390439473122712
PLEKHA8P1	-0.5325315479346031
PLEKHB1	1.0683855668057256
PLEKHB2	0.510928905305442
PLEKHF2	0.2371162241239387
PLEKHG1	0.3802472440583928
PLEKHG2	0.9605650192392676
PLEKHG3	1.1383906610330943
PLEKHG4	-0.09225763765058483
PLEKHG4B	2.0284512767144234
PLEKHG5	1.0128679916909604
PLEKHG6	-0.9113065883977796
PLEKHH1	-0.7900704639328029
PLEKHH2	0.6755570727424827
PLEKHH3	0.8580729260467757
PLEKHJ1	0.44083891863858066
PLEKHM1	0.032529771785214184
PLEKHM2	2.031337352978831
PLEKHM3	-1.1307737978725634
PLEKHO1	0.8884262726072593
PLEKHO2	-1.9386613590029118
PLGLB1	-1.5855949249677415
PLGRKT	-0.04981205208894591
PLIN2	-0.6582101450145414
PLIN3	-0.6460657370698936
PLIN5	-1.2086949591583867
PLK1	1.3441964314793093
PLK2	-2.3659633496298773
PLK3	-1.3337832864743484
PLK4	-0.5151576612456367
PLLP	-0.8079765365452957
PLOD1	1.630385349529379
PLOD2	-0.17384928244991965
PLOD3	-0.23663421996646977
PLP2	2.498128057012808
PLRG1	-0.027337400014458103
PLS1	1.1502962536899046
PLS3	-0.0771629885226861
PLSCR1	-0.10897050618591518
PLTP	-2.5039324361293427
PLXNA1	1.523750381720768
PLXNA2	0.9884886267174127
PLXNA3	1.5572209457135242
PLXNA4	-0.6590284407058812
PLXNB1	1.762011698322844
PLXNB2	1.9356456851669452
PLXNB3	0.19419507372817613
PLXNC1	-0.0730846501615111
PLXND1	1.7441216670031228
PM20D2	1.439753632642426
PMAIP1	0.849873290988724
PMEL	-1.4795989379033814
PMEPA1	-0.127893843656622
PMF1	-0.4655529816257932
PMFBP1	-1.9418901902335954
PML	0.4207815488184268
PMM1	-0.6741428112449854
PMM2	-0.9671759973611943
PMPCA	-0.3291062227072521
PMPCB	1.245178447592117
PMS1	-0.0848840860607622
PMS2	-0.42727483634714786
PMS2P3	-2.3805177460337537
PMVK	0.7002755623062761
PNISR	0.9705479520263809
PNKD	-0.6672977846317982
PNKP	1.0140795364710387
PNMA2	0.6650783708938073
PNMA3	-0.9427325729247861
PNMA6A	-2.1719882932806223
PNN	1.9329603446401042
PNO1	0.24240973770200827
PNP	1.5072246866143275
PNPLA2	0.9952439392420612
PNPLA3	-2.4937899226653593
PNPLA4	-1.6368261673235474
PNPLA6	-0.024621452448072637
PNPLA7	0.32678076227520864
PNPLA8	-0.5841402361675609
PNPO	-0.1327396075462402
PNPT1	0.8671275720709548
PNRC1	0.08013242767450951
PNRC2	1.3862853839810207
POC1A	-1.0306266758032459
POC1B	-0.5620243620485346
POC5	-0.447290341527926
PODXL	0.216963165765754
PODXL2	0.9755686913374201
POF1B	-0.6422731874240738
POFUT1	0.8083416369981674
POFUT2	-0.7038321608751361
POGK	1.697401116301326
POGLUT1	0.2805181363499373
POGZ	1.5987472736477135
POLA1	0.6540282508587492
POLA2	-0.011795742700188586
POLB	-0.10247532922491295
POLD1	1.2012695123189068
POLD2	0.9750908787566287
POLD3	0.7541037495789524
POLD4	-2.3127695473677847
POLDIP2	1.0157401717233063
POLDIP3	0.6943152698716479
POLE	1.2137751756994737
POLE2	-0.5351129232996237
POLE3	0.8848747101281349
POLE4	-1.4440963377501626
POLG	1.1756007949177254
POLG2	-0.9699346668701124
POLH	-0.37975240077145006
POLI	-0.37624084470063357
POLK	-0.47819073882589475
POLL	-1.0202573042663459
POLM	-0.4746001881412166
POLQ	0.43309817028354913
POLR1A	0.9272966804929256
POLR1B	-0.24648895334150803
POLR1C	-0.5958198012084096
POLR1D	0.06689439543580643
POLR1E	-0.670778749283821
POLR2A	1.0976164424908006
POLR2B	1.3609332620575487
POLR2C	1.1033794723183807
POLR2D	0.49684088846388713
POLR2E	1.6651530448678258
POLR2G	0.7880783776326807
POLR2H	-0.17027622912541704
POLR2I	0.6385662286613194
POLR2J	0.23669256942122774
POLR2J3	-0.8614510181299749
POLR2J4	-1.0090712466613887
POLR2K	1.1089219791814429
POLR2L	1.1277006524108284
POLR2M	-0.856301863461515
POLR3A	0.5046035938363175
POLR3B	-0.4910772278270693
POLR3C	-0.217439002067344
POLR3D	-0.22551429374686907
POLR3E	0.08665420713399567
POLR3F	0.40676032636322806
POLR3G	-0.4193383296967425
POLR3GL	0.09195206125646646
POLR3H	0.3939977302338126
POLR3K	-0.7549036275115447
POLRMT	-0.02679733165931421
POM121	0.9627634645004697
POM121C	1.0571332200511394
POMC	-1.0513678604186316
POMGNT1	1.9585389921989644
POMGNT2	0.1228597158926995
POMK	-0.11539614002161222
POMP	0.9543561946424376
POMT1	-0.4084986067780443
POMT2	0.560262744495507
POMZP3	-1.3292473644608103
PON1	-1.3380206528270677
PON2	-0.13269199183654018
PON3	-1.8534550170910784
POP1	0.16405238801415184
POP4	0.8198483699558933
POP5	-0.04479698817315265
POP7	0.21661368073816628
POPDC2	-1.306189514279708
POPDC3	-1.5419140292457714
POR	1.0121150394456995
PORCN	-1.301331467682173
POT1	0.2774489750244969
POT1-AS1	-1.8490104345873137
POTEE	-0.7210639700607859
POTEF	-2.107572697492194
POU2AF1	-0.2448181503207386
POU2F1	0.06599833110683805
POU2F2	0.2896761780305425
POU2F3	-2.441558907398628
POU4F1	0.2641835857497411
POU6F1	-0.4466545441438794
POU6F2	-1.3403752508777882
PP7080	0.36808373602662103
PPA1	0.10066865070566919
PPA2	0.39056355668259585
PPAN	-1.68429218090301
PPARA	-1.0432144690103042
PPARD	-0.5936350160242088
PPARGC1A	-1.2824222104878624
PPARGC1B	-0.8028850268124585
PPAT	0.6417212369770782
PPCDC	-0.41704163693485785
PPCS	-0.23489335315282348
PPDPF	2.451517833829335
PPFIA1	-0.07492128204322838
PPFIA2	-1.4742650930992578
PPFIA3	-1.2677408587059977
PPFIA4	0.9057800240629558
PPFIBP1	-0.4061204927497663
PPFIBP2	-1.8720521089224968
PPHLN1	1.1665414478089935
PPIA	1.5771063107706342
PPIB	1.3563374163229458
PPIC	-1.0662946779461222
PPID	0.8928598954562263
PPIE	-0.09050618787566315
PPIEL	-1.3429837455502165
PPIF	0.37391318288169023
PPIG	0.5647781293691594
PPIH	0.4211919228652791
PPIL1	0.17916689849355752
PPIL2	1.0350704007387401
PPIL3	-0.17210063049041124
PPIL4	0.4536422637542576
PPIL6	-0.8223009004293345
PPIP5K1	0.5130971876963312
PPIP5K2	0.2013465734041201
PPL	1.5936546081133356
PPM1A	0.8164492413090271
PPM1B	1.264067981405445
PPM1D	-0.046647122595731366
PPM1E	1.4498923874686405
PPM1F	-0.8930097173672236
PPM1G	1.9179121504456424
PPM1H	1.021285562398898
PPM1K	-2.039714961628644
PPM1L	0.029876434509621384
PPM1M	-2.16507893031311
PPME1	1.00937520009212
PPOX	-0.2044543435750627
PPP1CA	1.4168650555412121
PPP1CB	1.8484718311834112
PPP1CC	0.9785583072979874
PPP1R10	0.2819400931429889
PPP1R11	0.7233430278458607
PPP1R12A	0.1746180756006125
PPP1R12B	0.12889660109024215
PPP1R12C	1.3604300306977206
PPP1R13B	-0.28149069334203003
PPP1R13L	-1.2631224243346653
PPP1R14B	1.0299580790903549
PPP1R14C	-1.6089299470136202
PPP1R15A	0.6759094606806528
PPP1R15B	1.4588145773962917
PPP1R16A	0.7689463583299074
PPP1R16B	-0.9618106538648462
PPP1R17	-0.838901280315859
PPP1R18	1.4140019774862465
PPP1R1B	0.17550107850263982
PPP1R1C	-1.512670267479536
PPP1R2	0.23457978377549604
PPP1R21	-0.506799208626993
PPP1R26	0.4771552860871339
PPP1R26-AS1	-0.22812948590804935
PPP1R32	-1.909723464473525
PPP1R35	-0.41594884713319963
PPP1R36	-2.0411548939674136
PPP1R37	1.605106486482918
